,0.3,0.5,0.8,0.9,0.99,0.999
787,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,878.5499894378487,26295.10498365682
788,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,888.2627811554133,26360.664543838593
789,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,898.0835026016725,26426.355420081913
790,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,908.0133531049617,26492.177875413476
791,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,918.0535453207025,26558.132173386693
792,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,928.2053053794883,26624.218578082826
793,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,938.4698730368289,26690.43735411235
794,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,948.8485018245458,26756.78876661538
795,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,959.3424592038649,26823.273081263513
796,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,969.9530267201837,26889.890564260033
797,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,980.6815001596048,26956.641482341867
798,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,991.5291897071527,27023.52610277989
799,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1002.4974201067926,27090.544693380616
800,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1013.5875308232066,27157.697522486666
801,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1024.8008762053696,27224.98485897835
802,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1036.13882565195,27292.406972274508
803,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1047.602763778544,27359.964132333705
804,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1059.194090586758,27427.656609654987
805,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1070.9142216351931,27495.484675279436
806,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1082.7645882123159,27563.44860079105
807,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1094.74663751123,27631.54865831764
808,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1106.861832806436,27699.785120532186
809,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1119.1116536325274,27768.158260653887
810,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1131.4975959648461,27836.668352448996
811,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1144.02117240221,27905.315670232412
812,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1156.6839123516222,27974.100488868226
813,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1169.4873622150324,28043.023083771346
814,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1182.4330855782043,28112.08373090796
815,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1195.522663401652,28181.282706797498
816,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1208.7576942137264,28250.620288512782
817,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1222.1397943058143,28320.096753682083
818,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1235.6705979297305,28389.71238048927
819,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1249.3517574972889,28459.467447675823
820,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1263.1849437821209,28529.36223454118
821,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1277.1718461236862,28599.397020944667
822,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1291.3141726335962,28669.572087305838
823,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1305.613650404204,28739.887714605964
824,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1320.072025719529,28810.34418438911
825,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1334.6910642685052,28880.941778763532
826,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1349.472551360627,28951.68078040209
827,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1364.4182921439515,29022.56147254432
828,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1379.5301118255832,29093.58413899682
829,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1394.8098558945296,29164.74906413462
830,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1410.2593903471106,29236.056532902512
831,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1425.8806019148196,29307.5068308159
832,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1441.6753982947466,29379.100243962206
833,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1457.645708382535,29450.837059001704
834,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1473.7934825079665,29522.71756316911
835,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1490.12069267311,29594.74204427421
836,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1506.6293327931712,29666.910790703412
837,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1523.321418939991,29739.22409142077
838,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1540.1989895882314,29811.68223596914
839,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1557.2641058643474,29884.28551447108
840,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1574.5188517982758,29957.03421763074
841,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1591.9653345779545,30029.928636734196
842,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1609.6056848066448,30102.96906365112
843,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1627.442056763136,30176.15579083556
844,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1645.4766286648317,30249.4891113277
845,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1663.7116029337374,30322.9693187545
846,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1682.149206465461,30396.5967073311
847,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1700.7916909011274,30470.371571861782
848,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1719.6413329023947,30544.294207741677
849,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1738.700434429436,30618.36491095736
850,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1757.9713230221184,30692.5839780882
851,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1777.4563520841855,30766.95170630768
852,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1797.157901170722,30841.468393384628
853,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1817.0783762786912,30916.134337684263
854,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1837.2202101408034,30990.949838169377
855,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1857.5858625225949,31065.915194401583
856,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1878.1778205228075,31141.030706542573
857,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1898.99859887713,31216.296675355177
858,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1920.0507402653138,31291.713402204783
859,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1941.3368156216623,31367.281189060377
860,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1962.8594244490207,31443.000338495596
861,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,1984.621195136235,31518.87115369048
862,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2006.6247852791205,31594.893938432026
863,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2028.8728820050217,31671.06899711584
864,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2051.3682023009765,31747.396634747303
865,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2074.113493345506,31823.877156942617
866,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2097.111532844127,31900.510869930138
867,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2120.3651293685607,31977.29808055181
868,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2143.8771226996955,32054.239096263842
869,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2167.6503841744398,32131.334225138544
870,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2191.6878170363316,32208.583775865125
871,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2215.9923567901214,32285.98805775116
872,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2240.5669715602367,32363.547380723794
873,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2265.414662453266,32441.262055331026
874,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2290.538463924457,32519.13239274274
875,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2315.9414441483154,32597.15870475212
876,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2341.6267053932547,32675.34130377706
877,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2367.597384400481,32753.6805028608
878,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2393.85665276706,32832.17661567417
879,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2420.4077173332144,32910.82995651585
880,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2447.253820573986,32989.640840314234
881,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2474.3982409951946,33068.60958262853
882,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2501.8442935337953,33147.73649964992
883,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2529.5953299627504,33227.02190820301
884,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2557.654739300329,33306.466125747
885,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2586.0259482239753,33386.06947037691
886,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2614.7124214888026,33465.83226082494
887,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2643.7176623507085,33545.75481646159
888,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2673.0452129941764,33625.837457297384
889,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2702.6986549649096,33706.080503983394
890,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2732.681609607156,33786.484277813324
891,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2762.997738506002,33867.04910072428
892,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2793.6507439345096,33947.77529529819
893,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2824.6443693058495,34028.663184763165
894,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2855.9823996304526,34109.7130929947
895,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2887.668661978262,34190.92534451691
896,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2919.7070259460693,34272.300264504265
897,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2952.1014041301296,34353.83817878231
898,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,2984.855752603915,34435.53941382914
899,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3017.9740714012814,34517.404296777044
900,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3051.460405004951,34599.4331554133
901,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3085.318842840435,34681.62631818191
902,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3119.5535197754325,34763.98411418482
903,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3154.1686166248032,34846.50687318293
904,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3189.1683606611396,34929.19492559779
905,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3224.557026130979,35012.048602512805
906,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3260.338934776846,35095.06823567451
907,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3296.518456364964,35178.254157494
908,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3333.1000092189465,35261.606701047924
909,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3370.0880607593585,35345.126200080515
910,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3407.4871280492875,35428.812989004124
911,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3445.301778345976,35512.667402901185
912,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3483.5366296585867,35596.68977752504
913,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3522.196351312174,35680.880449301774
914,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3561.2856645178977,35765.23975533126
915,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3600.8093429495743,35849.76803338862
916,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3640.772213326699,35934.46562192548
917,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3681.179156003855,36019.332860071394
918,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3722.035105566698,36104.37008763518
919,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3763.345051434628,36189.57764510639
920,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3805.11403847008,36274.95587365642
921,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3847.3471675946093,36360.505115140186
922,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3890.0495964118436,36446.22571209722
923,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3933.226539837322,36532.11800775335
924,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,3976.8832707353677,36618.182346021575
925,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4021.0251205630284,36704.41907150424
926,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4065.657480021125,36790.82852949329
927,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4110.785799712633,36877.41106597276
928,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4156.4155908082785,36964.167027619544
929,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4202.552425719606,37051.096761805056
930,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4249.201938779459,37138.2006165962
931,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4296.369826930084,37225.4789407574
932,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4344.061850418855,37312.93208375137
933,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4392.283833501701,37400.560395741115
934,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4441.041665154416,37488.36422759068
935,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4490.341299791791,37576.34393086706
936,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4540.188757994822,37664.49985784149
937,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4590.590127245926,37752.83236149069
938,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4641.55156267236,37841.341795498556
939,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4693.079287797925,37930.0285142571
940,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4745.179595302975,38018.89287286862
941,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4797.858847792882,38107.935227146285
942,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4851.123478575083,38197.15593361621
943,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4904.979992444719,38286.55534951849
944,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,4959.434966478991,38376.13383280886
945,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,5014.495050840392,38465.89174216004
946,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,5070.166969588845,38555.82943696319
947,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,5126.457521502827,38645.94727732915
948,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,5183.373580909683,38736.24562409031
949,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,5240.922098525143,38826.72483880166
950,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.444956553210485,5299.110102302109,38917.385283742515
951,1.0988184593285064,1.3331059137616847,2.7767830727484553,6.051391035947057,5357.944698288975,39008.227321917635
952,1.0988184593285064,1.3331059137616847,2.7767830727484553,6.72588161845909,5417.433071497391,39099.251317059025
953,1.0988184593285064,1.3331059137616847,2.7767830727484553,7.476065783192757,5477.58248677977,39190.457633627266
954,1.0988184593285064,1.3331059137616847,2.7767830727484553,8.310438116341091,5538.40028971642,39281.84663681282
955,1.0988184593285064,1.3331059137616847,2.7767830727484553,9.238446494884444,5599.893907512653,39373.41869253785
956,1.0988184593285064,1.3331059137616847,2.7767830727484553,10.270599068061347,5662.0708499057855,39465.17416745721
957,1.0988184593285064,1.3331059137616847,2.7767830727484553,11.418583244656723,5724.938710082251,39557.11342896027
958,1.0988184593285064,1.3331059137616847,2.7767830727484553,12.695398033440371,5788.505165604917,39649.23684517237
959,1.0988184593285064,1.3331059137616847,2.7767830727484553,14.115501235290724,5852.777979350647,39741.544784956124
960,1.0988184593285064,1.3331059137616847,2.7767830727484553,15.694973153709531,5917.7650004583475,39834.03761791297
961,1.0988184593285064,1.3331059137616847,2.7767830727484553,17.451698677476408,5983.474165287531,39926.715714384634
962,1.0988184593285064,1.3331059137616847,2.7767830727484553,19.405569797226036,6049.913498387475,40019.57944545467
963,1.0988184593285064,1.3331059137616847,2.7767830727484553,21.57871084911083,6117.091113477254,40112.62918295
964,1.0988184593285064,1.3331059137616847,2.7767830727484553,23.99572903605865,6185.015214436574,40205.865299442194
965,1.0988184593285064,1.3331059137616847,2.7767830727484553,26.683993063361342,6253.694096307662,40299.28816824914
966,1.0988184593285064,1.3331059137616847,2.7767830727484553,29.673943043677962,6323.13614630826,40392.89816343644
967,1.0988184593285064,1.3331059137616847,2.7767830727484553,32.999435180611165,6393.349844855897,40486.69565981903
968,1.0988184593285064,1.3331059137616847,2.7767830727484553,36.69812513382348,6464.343766603527,40580.68103296254
969,1.0988184593285064,1.3331059137616847,2.7767830727484553,40.811894406665544,6536.126581486735,40674.85465918487
970,1.0988184593285064,1.3331059137616847,2.7767830727484553,45.387324584445615,6608.707055782449,40769.216915557656
971,1.0988184593285064,1.3331059137616847,2.7767830727484553,50.47622479329899,6682.0940531795595,40863.76817990789
972,1.0988184593285064,1.3331059137616847,2.7767830727484553,56.13621835225058,6756.296535861341,40958.50883081928
973,1.0988184593285064,1.3331059137616847,2.7767830727484553,62.4313952613281,6831.32356559995,41053.43924763395
974,1.0988184593285064,1.3331059137616847,2.7767830727484553,69.43303791406697,6907.18430486306,41148.559810453655
975,1.0988184593285064,1.3331059137616847,2.7767830727484553,77.22042825189243,6983.8880179328125,41243.87090014162
976,1.0988184593285064,1.3331059137616847,2.8805681104310428,85.88174550005779,7061.444072037164,41339.37289832398
977,1.0988184593285064,1.3331059137616847,3.602374055568509,95.51506465050306,7139.861938493879,41435.06618739117
978,1.0988184593285064,1.3331059137616847,4.505534647582356,106.22946699778944,7219.151193867145,41530.951150499655
979,1.0988184593285064,1.3331059137616847,5.6356154684205,118.14627530307975,7299.321521137107,41627.02817157323
980,1.0988184593285064,1.3331059137616847,7.049630509509268,131.40042757233823,7380.382710882372,41723.297635304814
981,1.0988184593285064,1.3331059137616847,8.818918598959685,146.14200500450198,7462.344662475645,41819.75992715779
982,1.0988184593285064,1.3331059137616847,11.032742534708447,162.53793141109045,7545.217385292676,41916.415433367714
983,1.0988184593285064,1.3331059137616847,13.802792504364062,180.77386335035033,7629.010999934624,42013.26454094366
984,1.0988184593285064,1.3331059137616847,17.268820994924134,201.0562923785563,7713.735739463999,42110.307637669976
985,1.0988184593285064,1.3331059137616847,21.605693480609915,223.61488322296253,7799.401950654359,42207.54511210766
986,1.0988184593285064,1.3331059137616847,27.032210604841374,248.70507435232142,7886.0200952538635,42304.97735359614
987,1.0988184593285064,1.3331059137616847,33.82214694647234,276.610970392093,7973.600751262909,42402.60475225448
988,1.0988184593285064,1.3331059137616847,42.3180632898544,307.64855913613894,8062.154614225915,42500.42769898337
989,1.0988184593285064,1.3331059137616847,52.948589245037184,342.1692895821917,8151.692498537512,42598.44658546633
990,1.0988184593285064,1.3331059137616847,66.25004814791852,380.5640515063967,8242.225338763186,42696.661804171476
991,1.0988184593285064,1.3331059137616847,82.89351524361587,423.2676016389791,8333.764190974662,42795.07374835304
992,1.0988184593285064,1.5492119912756672,103.71867427226624,470.76348656010293,8426.32023410009,42893.68281205292
993,1.0988184593285064,3.102360397549095,129.77618056437132,523.589518059518,8519.904771289226,42992.48939010236
994,1.0988184593285064,6.211766616314718,162.38066791685515,582.343862959323,8614.529231293809,43091.493878123336
995,1.1493830371085325,12.436804091320967,203.17707351305614,647.6918163569487,8710.205169863271,43190.69667253032
996,3.8412911344085314,24.899341578820966,254.2236270618561,720.3733349840487,8806.944271155942,43290.098170531826
997,12.823300134408532,49.84936657882097,318.0956910618561,801.2114159840486,8904.758349165942,43389.69877013192
998,42.793300134408526,99.79936657882098,398.01569106185616,891.1214159840487,9003.659349165942,43489.49887013192
999,142.79330013440853,199.79936657882098,498.01569106185616,991.1214159840487,9103.659349165942,43589.49887013192
