,0.3,0.5,0.8,0.9,0.99,0.999
774,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,761.5838179360352,38658.66081531568
775,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,769.9968579106018,38722.53696431076
776,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,778.5033846136379,38786.54105748797
777,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,787.1044368810915,38850.673351120306
778,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,795.8010650925892,38914.934101993575
779,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,804.5943312997041,38979.3235674082
780,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,813.4853093556544,39043.84200517983
781,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,822.4750850464459,39108.48967364093
782,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,831.5647562234745,39173.26683164073
783,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,840.7554329375869,39238.173738547484
784,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,850.0482375746642,39303.21065424861
785,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,859.4443049926648,39368.37783915248
786,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,868.9447826602319,39433.675554188725
787,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,878.550830796819,39499.10406080965
788,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,888.2636225143848,39564.663620991385
789,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,898.0843439606422,39630.3544972347
790,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,908.0141944639339,39696.176952566275
791,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,918.054386679674,39762.13125053948
792,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,928.2061467384594,39828.217655235734
793,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,938.4707143958024,39894.43643126513
794,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,948.8493431835188,39960.78784376823
795,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,959.3433005628362,40027.272158416214
796,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,969.9538680791576,40093.88964141296
797,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,980.6823415185778,40160.64055949468
798,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,991.530031066125,40227.525179932694
799,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1002.4982614657648,40294.5437705334
800,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1013.5883721821796,40361.6965996395
801,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1024.8017175643406,40428.983936131175
802,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1036.1396670109218,40496.406049427336
803,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1047.6036051375152,40563.96320948644
804,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1059.1949319457303,40631.65568680779
805,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1070.9150629941657,40699.4837524323
806,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1082.7654295712862,40767.44767794383
807,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1094.747478870201,40835.54773547047
808,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1106.8626741654084,40903.78419768504
809,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1119.1124949914965,40972.15733780669
810,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1131.498437323817,41040.66742960182
811,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1144.0220137611846,41109.31474738519
812,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1156.6847537105937,41178.099566021025
813,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1169.4882035740006,41247.02216092414
814,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1182.4339269371733,41316.08280806081
815,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1195.5235047606234,41385.2817839503
816,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1208.7585355726983,41454.619365665676
817,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1222.1406356647833,41524.09583083488
818,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1235.6714392886986,41593.711457642115
819,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1249.3525988562608,41663.46652482857
820,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1263.1857851410928,41733.361311694025
821,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1277.1726874826577,41803.396098097524
822,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1291.3150139925683,41873.57116445869
823,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1305.614491763176,41943.88679175872
824,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1320.0728670785,42014.34326154198
825,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1334.691905627475,42084.94085591636
826,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1349.473392719596,42155.67985755494
827,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1364.419133502923,42226.56054969711
828,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1379.5309531845558,42297.583216149644
829,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1394.8106972535004,42368.74814128743
830,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1410.2602317060805,42440.055610055286
831,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1425.8814432737943,42511.505907968785
832,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1441.6762396537188,42583.09932111497
833,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1457.6465497415054,42654.83613615461
834,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1473.7943238669368,42726.71664032194
835,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1490.1215340320787,42798.74112142706
836,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1506.6301741521422,42870.9098678563
837,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1523.3222602989615,42943.223168573604
838,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1540.1998309472012,43015.68131312194
839,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1557.26494722332,43088.284591624026
840,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1574.5196931572439,43161.03329478366
841,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1591.9661759369217,43233.92771388712
842,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1609.6065261656115,43306.96814080395
843,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1627.442898122109,43380.1548679884
844,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1645.4774700238002,43453.48818848051
845,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1663.71244429271,43526.968395907345
846,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1682.15004782443,43600.59578448388
847,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1700.7925322600975,43674.37064901472
848,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1719.6421742613627,43748.29328489459
849,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1738.701275788408,43822.36398811023
850,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1757.972164381091,43896.58305524094
851,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1777.4571934431624,43970.95078346052
852,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1797.1587425296927,44045.46747053743
853,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1817.0792176376658,44120.133414837146
854,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1837.2210514997766,44194.94891532221
855,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1857.5867038815647,44269.914271554444
856,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1878.1786618817785,44345.029783695434
857,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1898.9994402361044,44420.29575250808
858,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1920.0515816242878,44495.71247935763
859,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1941.3376569806346,44571.28026621324
860,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1962.860265807992,44646.999415648526
861,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,1984.6220364952064,44722.870230843306
862,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2006.625626638092,44798.893015584865
863,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2028.8737233639938,44875.06807426866
864,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2051.369043659945,44951.39571190014
865,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2074.114334704482,45027.87623409548
866,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2097.112374203105,45104.509947083054
867,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2120.365970727533,45181.29715770475
868,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2143.8779640586663,45258.23817341679
869,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2167.651225533411,45335.33330229136
870,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2191.6886583953083,45412.58285301792
871,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2215.993198149096,45489.98713490398
872,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2240.5678129192083,45567.546457876684
873,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2265.415503812238,45645.26113248392
874,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2290.5393052834324,45723.13146989559
875,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2315.9422855072917,45801.15778190501
876,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2341.6275467522278,45879.34038092984
877,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2367.5982257594537,45957.67958001363
878,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2393.8574941260304,46036.17569282704
879,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2420.408558692192,46114.82903366869
880,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2447.2546619329623,46193.63991746709
881,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2474.399082354168,46272.60865978137
882,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2501.845134892767,46351.73557680278
883,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2529.596171321724,46431.020985355935
884,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2557.655580659303,46510.465202899846
885,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2586.0267895829525,46590.068547529736
886,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2614.7132628477807,46669.83133797776
887,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2643.7185037096824,46749.75389361446
888,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2673.0460543531512,46829.8365344502
889,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2702.6994963238785,46910.07958113621
890,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2732.682450966131,46990.48335496621
891,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2762.9985798649773,47071.04817787718
892,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2793.6515852934826,47151.77437245114
893,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2824.6452106648194,47232.662261916
894,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2855.9832409894266,47313.71217014751
895,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2887.6695033372357,47394.924421669806
896,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2919.7078673050496,47476.2993416572
897,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2952.102245489107,47557.83725593516
898,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,2984.8565939628843,47639.53849098202
899,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3017.974912760254,47721.403373929876
900,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3051.4612463639273,47803.43223256616
901,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3085.3196841994077,47885.625395334784
902,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3119.554361134406,47967.98319133768
903,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3154.1694579837836,48050.50595033573
904,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3189.169202020105,48133.194002750635
905,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3224.557867489956,48216.047679665666
906,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3260.3397761358206,48299.0673128274
907,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3296.5192977239417,48382.25323464678
908,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3333.10085057792,48465.60577820081
909,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3370.0889021183307,48549.12527723343
910,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3407.4879694082597,48632.812066157036
911,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3445.3026197049508,48716.66648005401
912,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3483.537471017564,48800.68885467791
913,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3522.1971926711503,48884.879526454635
914,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3561.286505876869,48969.238832484196
915,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3600.8101843085506,49053.767110541536
916,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3640.773054685677,49138.464699078366
917,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3681.1799973628217,49223.33193722428
918,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3722.0359469256655,49308.36916478809
919,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3763.3458927935994,49393.57672225921
920,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3805.114879829051,49478.954950809195
921,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3847.348008953579,49564.504192293054
922,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3890.0504377708157,49650.22478925011
923,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3933.227381196294,49736.117084906255
924,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,3976.884112094342,49822.181423174516
925,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4021.025961921999,49908.41814865706
926,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4065.658321380094,49994.827606646104
927,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4110.7866410716,50081.410143125635
928,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4156.41643216725,50168.16610477242
929,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4202.553267078575,50255.095838957895
930,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4249.202780138427,50342.19969374908
931,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4296.370668289058,50429.47801791029
932,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4344.062691777823,50516.931160904285
933,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4392.284674860675,50604.55947289396
934,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4441.042506513386,50692.36330474352
935,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4490.3421411507625,50780.34300801999
936,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4540.189599353791,50868.49893499439
937,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4590.590968604894,50956.83143864359
938,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4641.552404031331,51045.34087265142
939,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4693.080129156895,51134.02759141006
940,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4745.180436661938,51222.89195002154
941,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4797.859689151848,51311.93430429919
942,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4851.1243199340615,51401.15501076906
943,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4904.980833803694,51490.55442667136
944,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,4959.435807837965,51580.13290996178
945,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,5014.495892199366,51669.89081931297
946,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,5070.167810947816,51759.82851411605
947,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,5126.458362861795,51849.94635448204
948,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,5183.374422268664,51940.24470124322
949,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,5240.92293988412,52030.72391595461
950,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.445952668789673,5299.110943661086,52121.384360895354
951,1.0988244220527368,1.3331107161845277,2.7767892237159133,6.052387151526246,5357.945539647947,52212.226399070474
952,1.0988244220527368,1.3331107161845277,2.7767892237159133,6.7268777340382835,5417.43391285637,52303.25039421191
953,1.0988244220527368,1.3331107161845277,2.7767892237159133,7.477061898771952,5477.583328138746,52394.45671078017
954,1.0988244220527368,1.3331107161845277,2.7767892237159133,8.311434231920277,5538.401131075397,52485.84571396575
955,1.0988244220527368,1.3331107161845277,2.7767892237159133,9.239442610463623,5599.894748871624,52577.41776969071
956,1.0988244220527368,1.3331107161845277,2.7767892237159133,10.27159518364054,5662.071691264758,52669.17324461005
957,1.0988244220527368,1.3331107161845277,2.7767892237159133,11.419579360235915,5724.939551441228,52761.11250611315
958,1.0988244220527368,1.3331107161845277,2.7767892237159133,12.696394149019563,5788.506006963888,52853.235922325286
959,1.0988244220527368,1.3331107161845277,2.7767892237159133,14.11649735086991,5852.778820709619,52945.54386210905
960,1.0988244220527368,1.3331107161845277,2.7767892237159133,15.695969269288714,5917.765841817327,53038.03669506581
961,1.0988244220527368,1.3331107161845277,2.7767892237159133,17.452694793055617,5983.475006646504,53130.71479153746
962,1.0988244220527368,1.3331107161845277,2.7767892237159133,19.406565912805217,6049.914339746448,53223.578522607575
963,1.0988244220527368,1.3331107161845277,2.7767892237159133,21.579706964690036,6117.091954836233,53316.62826010288
964,1.0988244220527368,1.3331107161845277,2.7767892237159133,23.996725151637875,6185.016055795556,53409.86437659508
965,1.0988244220527368,1.3331107161845277,2.7767892237159133,26.684989178940548,6253.694937666642,53503.287245402
966,1.0988244220527368,1.3331107161845277,2.7767892237159133,29.674939159257157,6323.136987667237,53596.89724058932
967,1.0988244220527368,1.3331107161845277,2.7767892237159133,33.000431296190385,6393.35068621487,53690.694736971906
968,1.0988244220527368,1.3331107161845277,2.7767892237159133,36.69912124940266,6464.344607962512,53784.680110115405
969,1.0988244220527368,1.3331107161845277,2.7767892237159133,40.81289052224472,6536.127422845718,53878.853736337696
970,1.0988244220527368,1.3331107161845277,2.7767892237159133,45.388320700024806,6608.707897141428,53973.2159927105
971,1.0988244220527368,1.3331107161845277,2.7767892237159133,50.47722090887817,6682.09489453854,54067.767257060776
972,1.0988244220527368,1.3331107161845277,2.7767892237159133,56.13721446782976,6756.2973772203195,54162.50790797221
973,1.0988244220527368,1.3331107161845277,2.7767892237159133,62.432391376907255,6831.324406958932,54257.43832478679
974,1.0988244220527368,1.3331107161845277,2.7767892237159133,69.43403402964616,6907.185146222038,54352.55888760651
975,1.0988244220527368,1.3331107161845277,2.7767892237159133,77.22142436747158,6983.88885929179,54447.869977294475
976,1.0988244220527368,1.3331107161845277,2.8815980929778804,85.88274161563693,7061.444913396146,54543.37197547687
977,1.0988244220527368,1.3331107161845277,3.6034040381153454,95.51606076608218,7139.862779852859,54639.06526454407
978,1.0988244220527368,1.3331107161845277,4.506564630129193,106.23046311336876,7219.152035226127,54734.95022765252
979,1.0988244220527368,1.3331107161845277,5.636645450967338,118.14727141865895,7299.322362496088,54831.02724872611
980,1.0988244220527368,1.3331107161845277,7.050660492056105,131.40142368791743,7380.383552241356,54927.296712457675
981,1.0988244220527368,1.3331107161845277,8.819948581506521,146.14300112008115,7462.345503834629,55023.759004310676
982,1.0988244220527368,1.3331107161845277,11.033772517255287,162.53892752666977,7545.218226651663,55120.41451052057
983,1.0988244220527368,1.3331107161845277,13.803822486910896,180.7748594659297,7629.011841293609,55217.263618096535
984,1.0988244220527368,1.3331107161845277,17.26985097747097,201.0572884941355,7713.736580822984,55314.306714822844
985,1.0988244220527368,1.3331107161845277,21.606723463156754,223.61587933854182,7799.402792013346,55411.54418926057
986,1.0988244220527368,1.3331107161845277,27.033240587388207,248.70607046790062,7886.020936612847,55508.976430749
987,1.0988244220527368,1.3331107161845277,33.823176929019176,276.6119665076723,7973.601592621894,55606.603829407344
988,1.0988244220527368,1.3331107161845277,42.319093272401226,307.64955525171825,8062.155455584902,55704.426776136235
989,1.0988244220527368,1.3331107161845277,52.94961922758401,342.17028569777096,8151.693339896498,55802.4456626192
990,1.0988244220527368,1.3331107161845277,66.25107813046537,380.5650476219758,8242.226180122174,55900.660881324344
991,1.0988244220527368,1.3331107161845277,82.89454522616273,423.2685977545583,8333.765032333647,55999.0728255059
992,1.0988244220527368,1.5506174677827564,103.71970425481311,470.7644826756821,8426.321075459078,56097.6818892058
993,1.0988244220527368,3.1037658740561844,129.7772105469182,523.590514175097,8519.905612648212,56196.488467255214
994,1.0988244220527368,6.213172092821806,162.38169789940196,582.3448590749022,8614.530072652793,56295.49295527619
995,1.1520936294086896,12.438209567828057,203.17810349560293,647.6928124725279,8710.206011222259,56394.6957496832
996,3.8440017267086892,24.900747055328054,254.22465704440293,720.3743310996279,8806.94511251493,56494.097247684695
997,12.826010726708686,49.85077205532806,318.096721044403,801.2124120996277,8904.75919052493,56593.6978472848
998,42.79601072670869,99.80077205532805,398.01672104440297,891.1224120996278,9003.66019052493,56693.4979472848
999,142.7960107267087,199.80077205532805,498.01672104440297,991.1224120996278,9103.66019052493,56793.4979472848
