0,0,0,0,0,0,0,0,5,10,10,10,10,10,10,10,10,10
1,2,3,4,4,4,2,2,9,4,9,11,11,11,2,11,9,9
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7
1,2,3,4,4,4,5,5,5,5,5,5,9,5,5,5,5,5
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,13,13,13
1,2,2,4,5,5,2,2,4,4,4,4,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,1,3,3,3,6,1,1,1,1,1,1,1,1,1,1,1,1
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,12,12,12
0,1,1,3,3,3,1,1,1,1,1,1,1,0,15,15,15,15
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,3,3,3,1,1,1,1,1,1,1,5,15,15,5,5
1,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,2,2,2,0,0,0,0,0,0,0,14,14,14,14,14
0,2,3,4,4,4,5,5,2,2,5,5,5,5,5,2,2,2
0,2,3,4,4,4,5,5,2,2,2,2,2,5,4,5,5,2
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,1,6,6
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,0,0,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
1,2,2,4,5,5,5,5,5,5,5,5,3,3,3,16,16,16
1,2,2,4,5,5,4,4,4,4,4,4,4,4,2,4,4,4
1,2,3,4,4,4,4,4,4,4,9,9,9,9,2,9,9,9
0,2,3,4,4,4,5,5,2,2,2,2,2,2,15,2,17,17
1,2,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4
0,0,0,3,3,3,1,0,0,5,5,5,5,5,5,5,5,5
0,2,3,4,4,4,5,5,2,2,5,5,5,5,11,2,2,2
0,0,0,2,2,2,0,0,0,0,0,0,0,14,14,14,14,14
0,2,3,4,4,4,5,5,2,2,2,2,2,2,15,2,17,17
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,17,17
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,16,16,16
1,2,2,4,4,4,7,7,5,9,9,9,13,13,13,16,13,13
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,12,3,12,12,12,12,12
1,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1,2,2,4,5,5,2,2,9,9,9,11,11,11,2,11,9,9
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,2,3,4,4,4,5,5,2,2,5,5,9,9,9,2,2,2
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,2,2
0,1,0,3,3,3,1,1,1,1,1,1,1,1,1,1,1,15
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,14
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,12,12,12
1,2,2,4,5,5,3,3,3,3,3,12,3,12,12,12,12,12
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,13,13,13
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,17,17
0,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,6,6
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,0,3,2,2,2,0,5,5,10,10,10,10,10,9,10,10,18
1,2,2,4,5,5,3,3,3,3,3,12,3,3,3,12,12,12
1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,2,3,4,4,4,5,5,2,2,5,5,9,5,5,2,2,2
1,2,2,4,4,4,7,7,7,7,7,7,13,13,13,16,16,16
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,7,7,5,7,9,9,13,13,13,16,16,16
1,2,2,4,5,5,2,2,9,9,11,11,13,13,13,16,16,16
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,2,4,5,5,7,7,9,9,9,7,13,13,13,16,16,16
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,1,6,6
1,2,2,4,4,4,4,5,5,5,9,9,13,13,13,16,16,16
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,0,3,2,2,2,0,0,5,10,10,10,10,10,9,10,10,18
1,2,3,4,4,4,2,2,9,9,9,11,11,11,2,11,9,9
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,9,9,11,11,11,11,11,11,11,11
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,5,5,2,2,9,9,9,5,2,4,4,4
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,2,4,4,4,5,5,5,5,5,5,5,5,5,9,5,5
1,2,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4
0,2,3,4,4,4,1,1,1,1,2,2,2,2,15,15,15,15
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,7,7,7
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
0,0,0,0,0,0,0,8,5,5,5,5,5,5,9,5,5,5
1,2,3,4,4,4,4,4,4,4,4,4,9,4,4,9,9,9
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
0,2,3,4,4,4,5,5,5,5,5,5,9,9,9,9,5,5
1,2,2,4,5,5,7,7,5,5,9,9,13,13,13,16,16,16
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
1,2,3,4,4,4,4,4,4,5,4,4,4,4,5,4,4,4
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,2,3,4,4,4,5,5,2,2,5,5,9,9,9,2,2,2
1,2,2,4,5,5,2,2,9,9,9,9,9,11,2,9,9,9
1,2,2,4,5,5,4,4,4,5,9,9,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,1,0,3,3,3,1,1,1,1,1,1,1,0,1,1,1,15
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,9,11,11,11,2,11,9,9
1,2,2,4,4,4,7,7,7,7,7,7,13,13,13,13,13,13
0,0,0,0,0,0,0,8,5,5,5,5,5,14,14,5,5,14
1,2,2,4,4,4,4,4,5,5,5,5,5,5,11,5,11,11
1,2,2,4,5,5,3,3,3,3,3,12,3,12,12,12,12,12
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,9,9,9,9,9,9,11,9,9,9
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,2,3,4,4,4,5,5,2,2,5,5,5,5,5,2,2,2
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,7,7,7
1,2,3,4,4,4,4,4,4,4,4,4,9,4,4,9,2,2
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,1,1,1,1,6,6,6,6,6,6,6,6,6,1,1,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,4,4,9,4,4,9,9,9
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
1,2,2,4,5,5,2,2,9,9,9,9,11,11,13,16,16,16
1,2,2,4,5,5,5,5,5,5,11,9,13,13,13,16,11,11
1,2,2,4,5,5,2,2,4,9,9,11,4,4,2,4,4,4
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,13,13,13
1,2,3,4,4,4,5,5,5,5,5,5,5,5,11,5,11,11
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
1,2,2,4,5,5,3,3,3,3,3,12,3,3,3,12,12,12
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,0,0,0,0,0,1,8,8,8,8,8,8,8,8,8,5,5
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,1,3,3,3,1,1,1,0,1,1,1,0,1,1,6,15
0,0,0,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
0,0,3,2,2,2,0,5,5,10,10,10,10,10,9,10,10,18
0,0,0,2,2,2,0,0,0,0,0,0,0,14,14,14,14,14
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
0,0,0,2,2,2,0,0,0,10,10,10,10,14,10,14,14,10
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
0,1,1,3,3,3,1,1,1,1,1,1,1,1,15,15,1,1
0,0,0,0,0,0,0,8,8,0,0,0,0,5,5,5,5,5
0,1,1,1,1,6,6,6,6,6,1,1,1,1,1,1,6,6
1,2,3,4,4,4,4,4,2,2,4,4,4,5,5,4,4,4
0,1,1,3,3,3,1,1,1,1,1,1,1,1,15,15,1,1
1,2,3,4,4,4,5,5,5,5,9,9,9,5,5,9,9,9
0,2,3,4,4,4,4,4,2,2,5,5,5,5,5,5,2,2
0,2,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
1,2,2,4,5,5,2,2,4,4,4,4,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,9,9,9,9,2,9,9,9
0,0,0,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
0,2,3,4,4,4,4,4,2,2,5,5,5,5,4,9,2,2
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
1,2,2,4,5,5,2,2,9,9,9,9,9,9,2,9,9,9
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4
0,2,3,4,4,4,1,1,1,1,2,2,2,2,15,15,1,1
0,0,0,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
0,0,0,0,0,0,0,5,5,5,5,5,5,5,9,5,5,5
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
1,2,3,4,4,4,4,4,4,4,11,9,11,11,2,9,9,9
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,2,4,5,5,4,4,9,9,9,9,13,13,13,16,16,16
0,2,3,4,4,4,5,5,5,5,5,5,9,9,9,9,2,2
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,2,2
1,2,2,4,5,5,2,2,9,9,9,9,9,11,11,11,9,9
0,2,3,4,4,4,5,5,2,2,5,5,5,5,5,2,2,2
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,16,16
0,0,0,2,2,2,0,0,0,0,0,10,0,14,14,14,14,14
0,2,3,4,4,4,5,5,2,2,2,2,2,2,11,2,2,2
0,1,1,3,3,3,1,1,1,1,1,1,1,1,15,15,1,1
1,2,2,4,5,5,7,7,7,7,7,12,12,12,12,12,12,12
1,2,2,4,5,5,2,2,9,9,11,9,13,13,13,11,11,11
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
0,0,0,2,2,2,0,0,0,10,10,10,10,14,14,14,14,10
0,2,3,4,4,4,5,5,2,2,2,2,2,2,4,2,2,2
0,2,3,4,4,4,1,1,1,1,1,1,1,1,15,15,1,1
0,2,3,4,4,6,1,1,1,1,1,1,1,1,15,15,1,1
1,2,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
0,2,3,4,4,4,5,5,2,2,2,2,2,2,15,2,17,17
0,0,3,2,2,2,0,0,0,10,10,10,10,10,10,10,10,18
0,0,0,2,2,2,0,0,0,10,10,10,10,14,14,14,14,10
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,0,0,2,2,2,0,0,0,0,0,0,0,14,14,14,14,14
1,2,2,4,4,4,2,2,9,9,5,5,9,9,5,9,9,9
1,2,2,4,5,5,7,7,7,7,7,3,13,13,13,13,13,13
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,13,13,13
1,2,2,4,5,5,2,2,9,9,9,11,11,11,2,11,9,9
0,0,3,4,4,4,5,5,5,5,5,5,5,5,9,5,5,18
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,17,17
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,11,11,11,11,13,16,16,16
1,2,3,4,4,4,4,4,4,4,9,9,9,4,2,9,9,9
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,3,3,3
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,0,0,3,3,3,1,0,0,0,0,0,0,14,14,14,14,14
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,1,1,3,3,3,6,1,1,6,1,1,1,1,1,1,6,6
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,3,3,12
1,2,3,4,4,4,2,2,9,9,11,11,11,11,2,11,9,9
1,2,2,4,5,5,7,7,7,7,7,12,12,12,12,16,16,16
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,1,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,4,4,9,4,4,16,9,9
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
1,2,3,4,4,4,4,4,4,4,9,9,9,9,5,9,5,5
0,0,0,3,3,3,1,0,0,0,0,0,0,14,14,14,14,14
1,2,2,4,5,5,2,2,9,9,11,11,11,11,11,11,9,9
0,0,3,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
0,2,3,4,4,4,5,5,2,2,2,2,2,2,11,2,2,2
0,2,3,4,4,4,5,1,2,2,2,2,2,2,15,2,17,17
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,5,5,5,5,11,5,2,2
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
0,0,0,0,0,0,0,8,8,0,0,0,0,14,0,0,0,0
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,4,4,5,9,9,9,9,9,5,9,9,9
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,9,11,13,13,13,16,16,16
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,1,1,3,3,1,1,1,1,6,1,1,1,1,1,1,6,6
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
0,2,3,4,4,4,5,5,5,5,5,5,9,9,5,9,5,5
1,2,2,4,5,5,3,3,3,3,3,12,3,3,3,12,12,12
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,13,13,13
0,1,1,1,1,6,6,6,1,6,1,1,1,1,1,1,6,15
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
1,2,2,4,5,5,2,2,9,9,9,11,13,13,13,16,16,16
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,13,11,11,11
0,2,3,4,4,4,5,5,2,2,2,2,2,2,15,2,17,17
0,1,1,1,1,6,6,6,6,6,6,6,6,6,1,1,6,6
0,2,3,4,4,4,5,5,5,5,5,5,9,9,9,9,2,2
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,12,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14
0,2,3,4,4,4,4,4,4,4,4,5,9,4,4,9,9,9
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,2,3,4,4,4,5,5,2,2,2,2,2,2,4,2,2,2
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,4,11,2,4,4,4
0,2,3,4,4,4,5,5,4,4,4,4,5,4,4,9,2,2
0,1,1,3,3,6,6,6,6,6,1,1,1,1,1,1,6,1
0,2,3,4,4,4,5,5,2,2,5,5,5,5,5,2,2,2
1,2,3,4,4,4,7,7,7,5,9,9,9,9,13,9,5,5
0,2,3,4,4,4,5,5,2,2,2,2,2,2,15,2,2,2
0,2,3,4,4,4,5,5,2,5,5,5,5,5,5,5,5,5
0,1,1,3,3,3,1,1,1,6,1,1,1,0,1,1,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
0,1,0,3,3,3,1,1,1,1,1,1,1,0,1,1,15,15
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,0,3,2,2,2,0,5,5,10,10,10,10,10,9,10,10,18
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,16,16,16
0,0,0,0,0,0,0,0,0,10,10,10,10,14,14,14,14,14
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,2,3,4,4,4,5,5,2,2,2,2,2,5,11,2,2,2
0,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,6,6
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,4,4,7,7,7,7,7,7,13,13,13,16,13,13
0,0,3,2,2,2,5,5,5,10,10,10,10,10,9,10,10,18
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,2,2
1,2,2,4,5,5,7,7,7,7,7,7,7,7,7,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,11,11,13,11,16,16
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,2,2
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,3,3,3
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,3,3,3
1,2,3,4,4,4,5,5,5,5,5,9,9,9,9,9,5,5
0,1,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0
1,2,3,4,4,4,5,5,5,5,5,5,5,9,9,5,5,5
1,2,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,2,2,2,0,0,0,0,0,0,0,14,14,14,0,0
1,2,3,4,4,4,4,4,4,4,9,9,9,5,2,9,9,9
1,2,2,4,5,5,3,3,3,3,3,7,7,7,7,7,7,7
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,3,4,4,4,5,5,5,5,5,5,5,5,11,9,5,5
1,2,2,4,5,5,2,2,9,9,11,11,4,11,2,4,4,4
1,2,2,4,5,5,4,4,4,4,4,4,9,4,4,9,9,9
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,12,12,12
1,2,2,4,4,4,5,5,5,5,5,9,13,13,13,16,16,16
0,1,1,3,3,3,1,1,1,6,1,1,1,0,1,1,15,15
1,2,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
0,1,1,1,1,6,1,1,1,1,1,1,1,1,15,15,15,15
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1,2,2,4,4,4,4,4,4,4,9,9,9,4,5,9,9,9
0,2,3,4,4,4,5,5,2,2,5,5,5,5,5,2,2,2
0,2,3,4,4,4,5,5,2,2,2,2,2,2,5,2,17,17
0,2,3,4,4,4,5,5,2,2,5,5,5,9,9,2,2,2
0,2,3,4,4,4,5,5,2,2,2,2,2,2,4,2,2,2
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,3,3,3,1,1,1,0,0,0,1,0,1,1,0,1
1,2,2,4,5,5,5,5,5,5,5,3,3,3,3,3,3,3
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,4,4,9,9,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3
1,2,3,4,4,4,5,5,5,5,5,5,9,9,5,9,9,9
1,2,2,4,5,5,2,2,4,4,4,4,4,4,2,4,4,4
1,2,3,4,4,4,4,4,4,4,5,9,9,5,11,9,5,5
0,1,1,1,1,6,6,6,6,6,6,6,6,6,1,1,6,6
0,2,3,4,4,4,5,5,5,5,5,5,9,9,9,9,2,2
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,4,4,9,9,11,9,2,2
1,2,3,4,4,4,4,4,4,4,4,4,9,4,4,9,9,9
1,2,2,4,4,4,5,5,5,5,5,5,13,13,13,16,16,16
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,1,1,3,3,3,1,1,1,1,1,1,1,1,15,15,1,1
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,9,9,5,5,5,5,5,5,9,9
1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6
1,2,3,4,4,4,4,4,4,4,5,4,9,9,5,9,9,9
0,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,6,6
1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,2,2,4,5,5,7,7,7,7,7,7,13,13,13,13,13,13
1,2,2,4,5,5,2,2,9,9,11,11,13,11,13,16,16,16
0,0,0,0,0,0,0,8,8,5,5,5,5,5,10,5,5,10
0,1,1,3,3,3,1,1,1,1,1,1,1,1,15,15,15,15
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,5,8
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4
1,2,2,4,5,5,3,3,3,3,3,3,3,3,3,3,3,3
1,2,2,4,5,5,3,3,3,3,3,12,3,3,3,12,12,12
0,0,3,2,2,2,0,0,0,10,10,10,10,10,10,10,10,10
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,3,3,3,1,1,1,1,0,5,5,5,5,5,14,5
1,2,2,4,5,5,2,2,4,4,9,4,4,4,2,4,4,4
1,2,2,4,5,5,3,3,3,3,3,12,12,12,12,12,12,12
0,0,0,2,2,2,0,0,0,10,10,10,10,14,14,14,14,14
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
1,2,2,4,5,5,3,3,7,7,7,7,7,7,7,7,7,7
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,9,9
0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5
1,2,2,4,5,5,2,2,9,9,11,11,11,11,11,16,11,11
1,2,2,4,5,5,2,2,4,4,9,9,4,4,2,4,4,4
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
0,0,0,0,0,0,0,8,5,5,5,5,5,5,9,5,5,5
0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,2,4,5,5,2,2,9,9,11,11,11,11,2,11,11,11
1,2,3,4,4,4,4,4,4,4,4,4,5,5,5,5,9,9
